SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,43,-9,100,15,1416,-9,-9,kg,k,cm,cm,NA,2.492,0.703,43,-9,-9,-9
HI,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,kWd,153353.06,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,NA,H,M,NA,t,1589.43,1589.43,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,18,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,6.724,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,19,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,32.165,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,20,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,70.772,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,21,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,185.931,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,22,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,438.764,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,23,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,654.932,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,24,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,875.398,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,25,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,917.555,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,26,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,909.756,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,27,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,695.184,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,28,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,485.498,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,29,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,479.153,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,30,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,335.327,0.242,30,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,31,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,377.552,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,32,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,568.297,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,33,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,444.423,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,34,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,268.85,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,35,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,134.22,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,36,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,84.627,0.414,36,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,37,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,73.898,0.45,37,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,38,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,38.076,0.487,38,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,39,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,38.076,0.526,39,-9,-9,-9
SD,ES,2019,Quarter,1,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,41,-9,100,13,1309,-9,-9,kg,k,cm,cm,NA,9.544,0.61,41,-9,-9,-9
HI,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,kWd,304618.71,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,NA,H,M,NA,t,3417.34,3417.34,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,13,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,343.296,0.021,13,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,14,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,2989.361,0.026,14,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,15,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,2544.527,0.032,15,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,16,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,531.256,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,17,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,122.588,0.046,17,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,18,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,278.14,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,19,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,1463.407,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,20,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,3108.991,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,21,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,4586.19,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,22,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,6215.516,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,23,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,5404,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,24,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,2809.009,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,25,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,1379.304,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,26,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,1283.58,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,27,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,534.561,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,28,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,434.328,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,29,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,170.972,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,30,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,157.679,0.241,30,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,31,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,287.586,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,32,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,203.002,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,33,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,186.085,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,34,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,101.501,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,35,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,33.834,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,36,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,51.604,0.415,36,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,37,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,17.344,0.449,37,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,38,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,19.906,0.486,38,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,39,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,20.759,0.525,39,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,40,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,20.332,0.567,40,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,41,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,3.843,0.61,41,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,42,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,2.562,0.655,42,-9,-9,-9
SD,ES,2019,Quarter,2,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,43,-9,100,13,1576,-9,-9,kg,k,cm,cm,NA,1.281,0.703,43,-9,-9,-9
HI,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,kWd,364016.09,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,NA,H,M,NA,t,8735.247,8735.247,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,15,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,822.063,0.031,15,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,16,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1890.745,0.038,16,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,17,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1397.507,0.045,17,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,18,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,657.651,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,19,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1103.42,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,20,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1104.698,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,21,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1480.738,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,22,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,2357.71,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,23,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,3981.804,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,24,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,5097.282,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,25,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,4330.557,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,26,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,4277.676,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,27,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,3445.837,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,28,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,3519.537,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,29,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,4425.97,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,30,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,3923.84,0.241,30,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,31,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,3669.043,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,32,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,2036.125,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,33,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,1283.874,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,34,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,530.845,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,35,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,116.371,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,36,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,257.112,0.415,36,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,37,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,134.812,0.45,37,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,38,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,119.796,0.487,38,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,39,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,24.671,0.525,39,-9,-9,-9
SD,ES,2019,Quarter,3,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,40,-9,100,15,1969,-9,-9,kg,k,cm,cm,NA,24.671,0.567,40,-9,-9,-9
HI,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,kWd,170247.79,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,NA,H,M,NA,t,4173.15,4173.15,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,17,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,38.929,0.045,17,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,18,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,90.171,0.054,18,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,19,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,518.319,0.063,19,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,20,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1498.624,0.073,20,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,21,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,2722.067,0.084,21,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,22,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,2191.951,0.097,22,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,23,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1998.077,0.11,23,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,24,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1524.773,0.125,24,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,25,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,2583.754,0.141,25,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,26,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,2668.98,0.158,26,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,27,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,3426.017,0.177,27,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,28,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,2530.039,0.197,28,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,29,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1516.32,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,30,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1450.901,0.241,30,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,31,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,1016.244,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,32,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,464.362,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,33,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,137.042,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,34,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,210.813,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,35,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,61.629,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,36,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,98.159,0.414,36,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,37,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,13.253,0.45,37,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,39,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,10.224,0.526,39,-9,-9,-9
SD,ES,2019,Quarter,4,PS_SPF_0_0_0,SubDiv,27.8.c.w,NA,HOM,NA,L,R,N,lngt,40,-9,100,9,1198,-9,-9,kg,k,cm,cm,NA,9.51,0.567,40,-9,-9,-9
HI,ES,2019,Quarter,1,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,kWd,172369.99,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,1,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,0.31,0.31,-9,NA,NA,NA,,,,,,,,,
HI,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,kWd,79399.14,NA,,,,,,,,,,,,,,,,,,,,,
SI,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,NA,H,M,NA,t,3.73,3.73,-9,NA,NA,NA,,,,,,,,,
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,29,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,0.583,0.218,29,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,30,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,0.66,0.242,30,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,31,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,1.264,0.266,31,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,32,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,1.001,0.292,32,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,33,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,1.075,0.32,33,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,34,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,2.036,0.35,34,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,35,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,1.328,0.381,35,-9,-9,-9
SD,ES,2019,Quarter,2,PTB_MPD_>=55_0_0,SubDiv,27.8.c.e,NA,HOM,NA,L,R,N,lngt,36,-9,100,4,109,-9,-9,kg,k,cm,cm,NA,1.7,0.414,36,-9,-9,-9
